Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-26 15:30:00-05:00,160.91000366210938,160.9499969482422,160.72000122070312,160.7899932861328,694526,0.0,0.0
2024-02-27 09:30:00-05:00,160.33999633789062,160.69000244140625,159.63999938964844,160.54010009765625,753494,0.0,0.0
2024-02-27 10:30:00-05:00,160.55499267578125,160.97999572753906,160.5050048828125,160.80999755859375,482572,0.0,0.0
2024-02-27 11:30:00-05:00,160.83999633789062,160.85000610351562,160.3800048828125,160.48500061035156,410089,0.0,0.0
2024-02-27 12:30:00-05:00,160.5,160.7899932861328,160.4199981689453,160.6199951171875,351127,0.0,0.0
2024-02-27 13:30:00-05:00,160.6199951171875,160.8699951171875,160.5399932861328,160.72000122070312,382900,0.0,0.0
2024-02-27 14:30:00-05:00,160.7100067138672,160.7100067138672,160.375,160.4499969482422,651294,0.0,0.0
2024-02-27 15:30:00-05:00,160.44000244140625,161.0399932861328,160.35000610351562,160.97999572753906,1040914,0.0,0.0
2024-02-28 09:30:00-05:00,161.0,161.32000732421875,160.7200927734375,161.02999877929688,1268590,0.0,0.0
2024-02-28 10:30:00-05:00,161.02999877929688,161.07000732421875,160.4600067138672,160.52000427246094,619156,0.0,0.0
2024-02-28 11:30:00-05:00,160.52999877929688,160.80999755859375,160.2899932861328,160.64999389648438,499836,0.0,0.0
2024-02-28 12:30:00-05:00,160.64999389648438,161.17999267578125,160.64999389648438,161.1649932861328,533963,0.0,0.0
2024-02-28 13:30:00-05:00,161.1699981689453,161.24600219726562,160.85000610351562,161.02000427246094,443497,0.0,0.0
2024-02-28 14:30:00-05:00,161.0050048828125,161.35000610351562,160.7899932861328,161.1300048828125,605814,0.0,0.0
2024-02-28 15:30:00-05:00,161.13499450683594,161.61000061035156,161.1300048828125,161.60000610351562,923253,0.0,0.0
2024-02-29 09:30:00-05:00,162.0,162.02000427246094,161.0399932861328,161.1999969482422,1245617,0.0,0.0
2024-02-29 10:30:00-05:00,161.1999969482422,162.02999877929688,160.94000244140625,162.00999450683594,880004,0.0,0.0
2024-02-29 11:30:00-05:00,162.0,162.0,161.35000610351562,161.80999755859375,639468,0.0,0.0
2024-02-29 12:30:00-05:00,161.82000732421875,162.19000244140625,161.66000366210938,161.66000366210938,620569,0.0,0.0
2024-02-29 13:30:00-05:00,161.66000366210938,161.77000427246094,161.52000427246094,161.59500122070312,476660,0.0,0.0
2024-02-29 14:30:00-05:00,161.59500122070312,161.8000030517578,161.50999450683594,161.5800018310547,594093,0.0,0.0
2024-02-29 15:30:00-05:00,161.5782012939453,161.76499938964844,161.25,161.27999877929688,1474432,0.0,0.0
2024-03-01 09:30:00-05:00,161.8300018310547,162.02000427246094,161.08999633789062,161.91000366210938,871900,0.0,0.0
2024-03-01 10:30:00-05:00,161.9199981689453,162.57000732421875,161.86509704589844,162.3000030517578,685864,0.0,0.0
2024-03-01 11:30:00-05:00,162.3000030517578,162.5050048828125,162.16000366210938,162.36000061035156,541783,0.0,0.0
2024-03-01 12:30:00-05:00,162.3699951171875,162.5399932861328,161.88999938964844,161.9199981689453,495586,0.0,0.0
2024-03-01 13:30:00-05:00,161.91000366210938,162.4853057861328,161.8300018310547,162.1699981689453,526130,0.0,0.0
2024-03-01 14:30:00-05:00,162.1699981689453,162.35000610351562,161.97500610351562,162.24000549316406,553095,0.0,0.0
2024-03-01 15:30:00-05:00,162.24000549316406,162.4199981689453,162.00999450683594,162.1300048828125,891786,0.0,0.0
2024-03-04 09:30:00-05:00,161.32000732421875,161.32000732421875,158.27000427246094,158.9250030517578,1784168,0.0,0.0
2024-03-04 10:30:00-05:00,158.94000244140625,159.49000549316406,158.8300018310547,159.3699951171875,769537,0.0,0.0
2024-03-04 11:30:00-05:00,159.35000610351562,159.39999389648438,158.5399932861328,158.8800048828125,678474,0.0,0.0
2024-03-04 12:30:00-05:00,158.8800048828125,159.1199951171875,158.5500030517578,158.57000732421875,661547,0.0,0.0
2024-03-04 13:30:00-05:00,158.5500030517578,159.33999633789062,158.50999450683594,159.2949981689453,605880,0.0,0.0
2024-03-04 14:30:00-05:00,159.2899932861328,159.66000366210938,159.07000732421875,159.47999572753906,670210,0.0,0.0
2024-03-04 15:30:00-05:00,159.47999572753906,159.86000061035156,159.4600067138672,159.83999633789062,1326145,0.0,0.0
2024-03-05 09:30:00-05:00,160.6199951171875,161.24000549316406,159.9600067138672,160.27000427246094,1608501,0.0,0.0
2024-03-05 10:30:00-05:00,160.25999450683594,160.52000427246094,159.41000366210938,159.72500610351562,874506,0.0,0.0
2024-03-05 11:30:00-05:00,159.7100067138672,159.91000366210938,159.2899932861328,159.75999450683594,714923,0.0,0.0
2024-03-05 12:30:00-05:00,159.77499389648438,159.9149932861328,159.3000030517578,159.47000122070312,666557,0.0,0.0
2024-03-05 13:30:00-05:00,159.47000122070312,159.64999389648438,159.3300018310547,159.35000610351562,703159,0.0,0.0
2024-03-05 14:30:00-05:00,159.35499572753906,159.64999389648438,159.1999969482422,159.63499450683594,1094800,0.0,0.0
2024-03-05 15:30:00-05:00,159.6300048828125,160.08999633789062,159.5,159.97000122070312,1241224,0.0,0.0
2024-03-06 09:30:00-05:00,159.4600067138672,160.30999755859375,159.27999877929688,160.02999877929688,1127827,0.0,0.0
2024-03-06 10:30:00-05:00,160.0,160.89999389648438,159.97000122070312,160.88180541992188,650153,0.0,0.0
2024-03-06 11:30:00-05:00,160.89999389648438,160.92999267578125,160.60000610351562,160.7449951171875,443677,0.0,0.0
2024-03-06 12:30:00-05:00,160.74000549316406,160.74000549316406,160.13999938964844,160.22999572753906,360597,0.0,0.0
2024-03-06 13:30:00-05:00,160.22000122070312,160.25,159.5,159.69000244140625,502663,0.0,0.0
2024-03-06 14:30:00-05:00,159.69000244140625,159.69000244140625,159.27999877929688,159.3800048828125,568440,0.0,0.0
2024-03-06 15:30:00-05:00,159.3800048828125,159.47000122070312,159.22000122070312,159.36000061035156,937138,0.0,0.0
2024-03-07 09:30:00-05:00,160.0,160.36000061035156,159.64559936523438,159.6999969482422,609212,0.0,0.0
2024-03-07 10:30:00-05:00,159.7100067138672,159.77000427246094,159.24000549316406,159.39999389648438,454170,0.0,0.0
2024-03-07 11:30:00-05:00,159.39999389648438,159.39999389648438,158.86000061035156,158.86000061035156,423389,0.0,0.0
2024-03-07 12:30:00-05:00,158.8699951171875,158.89999389648438,158.60000610351562,158.7299041748047,362370,0.0,0.0
2024-03-07 13:30:00-05:00,158.72500610351562,158.95069885253906,158.5800018310547,158.60350036621094,417890,0.0,0.0
2024-03-07 14:30:00-05:00,158.58999633789062,158.8300018310547,158.24000549316406,158.5749969482422,550740,0.0,0.0
2024-03-07 15:30:00-05:00,158.57009887695312,158.97999572753906,158.50999450683594,158.85000610351562,839346,0.0,0.0
2024-03-08 09:30:00-05:00,158.8699951171875,159.75999450683594,158.4250030517578,159.03500366210938,691492,0.0,0.0
2024-03-08 10:30:00-05:00,159.02999877929688,159.39500427246094,158.75,159.3300018310547,475717,0.0,0.0
2024-03-08 11:30:00-05:00,159.3699951171875,159.80999755859375,159.3699951171875,159.76199340820312,404579,0.0,0.0
2024-03-08 12:30:00-05:00,159.76499938964844,160.0500030517578,159.6699981689453,160.0399932861328,358923,0.0,0.0
2024-03-08 13:30:00-05:00,160.02000427246094,160.32000732421875,159.72999572753906,160.25999450683594,433339,0.0,0.0
2024-03-08 14:30:00-05:00,160.27999877929688,160.38999938964844,159.47000122070312,159.47999572753906,561908,0.0,0.0
2024-03-08 15:30:00-05:00,159.47999572753906,159.67999267578125,159.30999755859375,159.52999877929688,698590,0.0,0.0
2024-03-11 09:30:00-04:00,159.49000549316406,160.4199981689453,159.33999633789062,159.3699951171875,573853,0.0,0.0
2024-03-11 10:30:00-04:00,159.36500549316406,160.0800018310547,158.8800048828125,159.9250030517578,530664,0.0,0.0
2024-03-11 11:30:00-04:00,159.92999267578125,160.3300018310547,159.8699951171875,160.2899932861328,320276,0.0,0.0
2024-03-11 12:30:00-04:00,160.3000030517578,160.50169372558594,160.2100067138672,160.5,401135,0.0,0.0
2024-03-11 13:30:00-04:00,160.50999450683594,160.58999633789062,160.24000549316406,160.4499969482422,325651,0.0,0.0
2024-03-11 14:30:00-04:00,160.4499969482422,161.13999938964844,160.4154052734375,161.00999450683594,482385,0.0,0.0
2024-03-11 15:30:00-04:00,161.0,161.32000732421875,160.82000732421875,161.24000549316406,790809,0.0,0.0
2024-03-12 09:30:00-04:00,161.5800018310547,162.3800048828125,161.1300048828125,162.1699981689453,1589402,0.0,0.0
2024-03-12 10:30:00-04:00,162.14999389648438,162.5,161.4600067138672,161.47000122070312,596706,0.0,0.0
2024-03-12 11:30:00-04:00,161.4499969482422,161.72450256347656,161.34759521484375,161.5,365183,0.0,0.0
2024-03-12 12:30:00-04:00,161.50999450683594,161.99000549316406,161.22999572753906,161.99000549316406,535824,0.0,0.0
2024-03-12 13:30:00-04:00,161.99000549316406,162.75999450683594,161.97000122070312,162.75999450683594,550522,0.0,0.0
2024-03-12 14:30:00-04:00,162.75,163.07000732421875,162.6699981689453,162.96499633789062,951989,0.0,0.0
2024-03-12 15:30:00-04:00,162.96499633789062,163.11000061035156,162.55999755859375,162.72000122070312,1125329,0.0,0.0
2024-03-13 09:30:00-04:00,162.52999877929688,162.67999267578125,159.80999755859375,161.80999755859375,1490488,0.0,0.0
2024-03-13 10:30:00-04:00,161.82000732421875,162.1300048828125,161.47000122070312,162.06570434570312,618218,0.0,0.0
2024-03-13 11:30:00-04:00,162.06500244140625,162.4199981689453,162.0500030517578,162.36000061035156,426496,0.0,0.0
2024-03-13 12:30:00-04:00,162.36500549316406,162.47500610351562,162.16000366210938,162.17999267578125,348622,0.0,0.0
2024-03-13 13:30:00-04:00,162.1699981689453,162.19000244140625,161.44000244140625,161.57000732421875,440000,0.0,0.0
2024-03-13 14:30:00-04:00,161.5800018310547,161.60000610351562,160.5500030517578,160.66000366210938,523119,0.0,0.0
2024-03-13 15:30:00-04:00,160.66000366210938,161.21499633789062,160.63999938964844,161.11000061035156,869652,0.0,0.0
2024-03-14 09:30:00-04:00,160.94000244140625,161.5399932861328,160.02999877929688,160.18499755859375,749086,0.0,0.0
2024-03-14 10:30:00-04:00,160.16000366210938,160.74000549316406,160.1479949951172,160.4499969482422,569893,0.0,0.0
2024-03-14 11:30:00-04:00,160.4600067138672,160.81320190429688,160.1999969482422,160.4499969482422,478125,0.0,0.0
2024-03-14 12:30:00-04:00,160.42999267578125,160.44000244140625,159.2100067138672,159.24000549316406,713132,0.0,0.0
2024-03-14 13:30:00-04:00,159.22999572753906,159.41000366210938,159.0399932861328,159.0399932861328,560906,0.0,0.0
2024-03-14 14:30:00-04:00,159.0500030517578,159.05999755859375,158.75010681152344,158.8199005126953,617548,0.0,0.0
2024-03-14 15:30:00-04:00,158.81500244140625,159.2899932861328,158.69000244140625,159.25999450683594,1431377,0.0,0.0
2024-03-15 09:30:00-04:00,158.05999755859375,159.19000244140625,157.10000610351562,157.4949951171875,2610027,0.0,0.0
2024-03-15 10:30:00-04:00,157.4949951171875,158.1999969482422,157.38999938964844,157.6999969482422,600637,0.0,0.0
2024-03-15 11:30:00-04:00,157.67999267578125,158.13999938964844,157.25,158.07000732421875,789904,0.0,0.0
2024-03-15 12:30:00-04:00,158.05999755859375,158.9293975830078,157.72999572753906,158.16000366210938,1003209,0.0,0.0
2024-03-15 13:30:00-04:00,158.13999938964844,158.25,157.88999938964844,157.97999572753906,378383,0.0,0.0
2024-03-15 14:30:00-04:00,157.97999572753906,158.38999938964844,157.8699951171875,158.1999969482422,511715,0.0,0.0
2024-03-15 15:30:00-04:00,158.1999969482422,158.2899932861328,157.7100067138672,158.19000244140625,1429618,0.0,0.0
2024-03-18 09:30:00-04:00,158.57000732421875,158.69000244140625,156.7324981689453,157.0845947265625,976102,0.0,0.0
2024-03-18 10:30:00-04:00,157.05999755859375,157.63999938964844,156.9199981689453,157.5399932861328,575595,0.0,0.0
2024-03-18 11:30:00-04:00,157.5399932861328,157.64999389648438,157.0,157.0500030517578,396071,0.0,0.0
2024-03-18 12:30:00-04:00,157.05999755859375,157.5050048828125,157.00999450683594,157.43499755859375,330027,0.0,0.0
2024-03-18 13:30:00-04:00,157.43499755859375,157.74000549316406,157.00010681152344,157.0500030517578,455073,0.0,0.0
2024-03-18 14:30:00-04:00,157.0500030517578,157.10000610351562,156.57220458984375,156.58999633789062,539245,0.0,0.0
2024-03-18 15:30:00-04:00,156.5850067138672,156.91000366210938,156.5,156.77999877929688,974444,0.0,0.0
2024-03-19 09:30:00-04:00,156.6699981689453,156.86000061035156,155.66000366210938,156.27000427246094,1152479,0.0,0.0
2024-03-19 10:30:00-04:00,156.25999450683594,156.74000549316406,156.0399932861328,156.40530395507812,491301,0.0,0.0
2024-03-19 11:30:00-04:00,156.38999938964844,156.54249572753906,156.11000061035156,156.35000610351562,721279,0.0,0.0
2024-03-19 12:30:00-04:00,156.35000610351562,156.61000061035156,156.22000122070312,156.2550048828125,288724,0.0,0.0
2024-03-19 13:30:00-04:00,156.25,156.39999389648438,156.0113983154297,156.2899932861328,383681,0.0,0.0
2024-03-19 14:30:00-04:00,156.2899932861328,156.4199981689453,156.1300048828125,156.22999572753906,590794,0.0,0.0
2024-03-19 15:30:00-04:00,156.22000122070312,156.38999938964844,155.99000549316406,156.1999969482422,1650718,0.0,0.0
2024-03-20 09:30:00-04:00,155.6999969482422,155.92999267578125,155.27999877929688,155.75999450683594,729457,0.0,0.0
2024-03-20 10:30:00-04:00,155.75999450683594,156.44000244140625,155.72000122070312,155.9600067138672,421195,0.0,0.0
2024-03-20 11:30:00-04:00,155.9600067138672,155.97999572753906,155.47000122070312,155.57000732421875,404683,0.0,0.0
2024-03-20 12:30:00-04:00,155.57000732421875,155.88999938964844,155.47999572753906,155.54989624023438,277196,0.0,0.0
2024-03-20 13:30:00-04:00,155.52999877929688,155.89999389648438,155.32000732421875,155.53970336914062,424381,0.0,0.0
2024-03-20 14:30:00-04:00,155.5399932861328,155.9600067138672,155.39999389648438,155.65499877929688,719943,0.0,0.0
2024-03-20 15:30:00-04:00,155.66000366210938,155.72999572753906,155.2100067138672,155.72999572753906,1144117,0.0,0.0
2024-03-21 09:30:00-04:00,155.58999633789062,156.61000061035156,155.10000610351562,156.58999633789062,917290,0.0,0.0
2024-03-21 10:30:00-04:00,156.55999755859375,156.9499969482422,156.27999877929688,156.47999572753906,570058,0.0,0.0
2024-03-21 11:30:00-04:00,156.48500061035156,156.66000366210938,156.17999267578125,156.3000030517578,473162,0.0,0.0
2024-03-21 12:30:00-04:00,156.30999755859375,156.39999389648438,155.8800048828125,156.1999969482422,383751,0.0,0.0
2024-03-21 13:30:00-04:00,156.1999969482422,156.36219787597656,155.94000244140625,156.10499572753906,381717,0.0,0.0
2024-03-21 14:30:00-04:00,156.1199951171875,156.25999450683594,156.02000427246094,156.1602020263672,480446,0.0,0.0
2024-03-21 15:30:00-04:00,156.17999267578125,156.25,155.67999267578125,155.72999572753906,633233,0.0,0.0
2024-03-22 09:30:00-04:00,155.69000244140625,156.36000061035156,155.33999633789062,156.2700958251953,624293,0.0,0.0
2024-03-22 10:30:00-04:00,156.27499389648438,156.3509979248047,155.7100067138672,155.72999572753906,395808,0.0,0.0
2024-03-22 11:30:00-04:00,155.74000549316406,155.9199981689453,155.47000122070312,155.59339904785156,406415,0.0,0.0
2024-03-22 12:30:00-04:00,155.60000610351562,155.67999267578125,155.2100067138672,155.36000061035156,422903,0.0,0.0
2024-03-22 13:30:00-04:00,155.35000610351562,155.4499969482422,155.2050018310547,155.30999755859375,480492,0.0,0.0
2024-03-22 14:30:00-04:00,155.30999755859375,155.36000061035156,155.11000061035156,155.3000030517578,617884,0.0,0.0
2024-03-22 15:30:00-04:00,155.3000030517578,155.5850067138672,155.14999389648438,155.19000244140625,791095,0.0,0.0
2024-03-25 09:30:00-04:00,155.39999389648438,155.9835968017578,155.10000610351562,155.38999938964844,1655451,0.0,0.0
2024-03-25 10:30:00-04:00,155.38999938964844,155.47000122070312,154.89999389648438,155.17999267578125,587662,0.0,0.0
2024-03-25 11:30:00-04:00,155.19000244140625,155.3800048828125,155.05999755859375,155.30999755859375,386541,0.0,0.0
2024-03-25 12:30:00-04:00,155.310302734375,155.4279022216797,155.15499877929688,155.32000732421875,308907,0.0,0.0
2024-03-25 13:30:00-04:00,155.31500244140625,155.3699951171875,155.19000244140625,155.36520385742188,342665,0.0,0.0
2024-03-25 14:30:00-04:00,155.36000061035156,155.47999572753906,155.25999450683594,155.4550018310547,405094,0.0,0.0
2024-03-25 15:30:00-04:00,155.4600067138672,155.6699981689453,155.19000244140625,155.22000122070312,1000251,0.0,0.0
2024-03-26 09:30:00-04:00,155.61000061035156,155.88499450683594,154.85000610351562,155.20150756835938,629060,0.0,0.0
2024-03-26 10:30:00-04:00,155.17999267578125,155.77999877929688,155.16000366210938,155.6999969482422,432638,0.0,0.0
2024-03-26 11:30:00-04:00,155.69000244140625,156.22999572753906,155.66000366210938,156.16000366210938,607408,0.0,0.0
2024-03-26 12:30:00-04:00,156.13999938964844,156.13999938964844,155.54010009765625,155.55999755859375,352738,0.0,0.0
2024-03-26 13:30:00-04:00,155.5500030517578,155.66000366210938,154.9499969482422,155.1699981689453,903981,0.0,0.0
2024-03-26 14:30:00-04:00,155.1699981689453,155.69000244140625,154.75999450683594,155.5500030517578,599395,0.0,0.0
2024-03-26 15:30:00-04:00,155.5500030517578,155.8300018310547,155.22999572753906,155.7899932861328,906414,0.0,0.0
2024-03-27 09:30:00-04:00,155.99000549316406,157.39999389648438,155.44000244140625,156.94000244140625,1431057,0.0,0.0
2024-03-27 10:30:00-04:00,156.92999267578125,156.9564971923828,156.0800018310547,156.1999969482422,629475,0.0,0.0
2024-03-27 11:30:00-04:00,156.19000244140625,156.92999267578125,155.97500610351562,156.92999267578125,859264,0.0,0.0
2024-03-27 12:30:00-04:00,156.9199981689453,157.52999877929688,156.8800048828125,157.25,849457,0.0,0.0
2024-03-27 13:30:00-04:00,157.25999450683594,157.27000427246094,156.83999633789062,157.1300048828125,490574,0.0,0.0
2024-03-27 14:30:00-04:00,157.14999389648438,157.52000427246094,157.07000732421875,157.5,636127,0.0,0.0
2024-03-27 15:30:00-04:00,157.4949951171875,158.22000122070312,157.49000549316406,158.02000427246094,1937115,0.0,0.0
2024-03-28 09:30:00-04:00,158.1999969482422,159.13999938964844,158.1199951171875,158.47999572753906,735818,0.0,0.0
2024-03-28 10:30:00-04:00,158.48809814453125,158.8000030517578,158.2949981689453,158.52000427246094,417370,0.0,0.0
2024-03-28 11:30:00-04:00,158.50999450683594,158.67999267578125,158.22999572753906,158.27000427246094,335670,0.0,0.0
2024-03-28 12:30:00-04:00,158.27999877929688,158.52000427246094,158.11000061035156,158.5,328845,0.0,0.0
2024-03-28 13:30:00-04:00,158.5,158.5583038330078,158.33999633789062,158.4635009765625,346812,0.0,0.0
2024-03-28 14:30:00-04:00,158.46449279785156,158.80999755859375,158.3656005859375,158.75999450683594,522017,0.0,0.0
2024-03-28 15:30:00-04:00,158.75,158.83999633789062,158.14999389648438,158.1699981689453,865280,0.0,0.0
2024-04-01 09:30:00-04:00,157.72000122070312,158.14999389648438,156.77000427246094,157.21400451660156,733136,0.0,0.0
2024-04-01 10:30:00-04:00,157.22999572753906,157.61000061035156,157.05999755859375,157.44000244140625,427581,0.0,0.0
2024-04-01 11:30:00-04:00,157.42999267578125,157.6300048828125,157.3000030517578,157.60000610351562,319796,0.0,0.0
2024-04-01 12:30:00-04:00,157.59500122070312,157.77999877929688,157.4600067138672,157.6999969482422,255295,0.0,0.0
2024-04-01 13:30:00-04:00,157.7050018310547,157.75,157.4600067138672,157.6300048828125,259912,0.0,0.0
2024-04-01 14:30:00-04:00,157.6300048828125,157.85000610351562,157.55999755859375,157.80999755859375,406145,0.0,0.0
2024-04-01 15:30:00-04:00,157.80499267578125,157.97999572753906,157.72500610351562,157.77999877929688,722044,0.0,0.0
2024-04-02 09:30:00-04:00,156.57000732421875,157.02000427246094,155.9499969482422,156.81500244140625,817863,0.0,0.0
2024-04-02 10:30:00-04:00,156.81500244140625,157.1699981689453,156.52999877929688,156.63999938964844,448546,0.0,0.0
2024-04-02 11:30:00-04:00,156.63999938964844,156.97000122070312,156.6199951171875,156.88999938964844,447911,0.0,0.0
2024-04-02 12:30:00-04:00,156.88999938964844,156.92999267578125,156.59010314941406,156.7899932861328,367047,0.0,0.0
2024-04-02 13:30:00-04:00,156.77999877929688,156.98500061035156,156.6699981689453,156.97000122070312,423287,0.0,0.0
2024-04-02 14:30:00-04:00,156.97000122070312,157.3699951171875,156.9149932861328,157.30999755859375,599462,0.0,0.0
2024-04-02 15:30:00-04:00,157.30999755859375,157.8300018310547,157.27000427246094,157.75999450683594,1248927,0.0,0.0
2024-04-03 09:30:00-04:00,157.7899932861328,158.0500030517578,156.17999267578125,156.25999450683594,976735,0.0,0.0
2024-04-03 10:30:00-04:00,156.25,156.3800048828125,155.7100067138672,155.76840209960938,670340,0.0,0.0
2024-04-03 11:30:00-04:00,155.75999450683594,155.85000610351562,155.36000061035156,155.54989624023438,643716,0.0,0.0
2024-04-03 12:30:00-04:00,155.5500946044922,155.60000610351562,155.2333984375,155.27999877929688,475720,0.0,0.0
2024-04-03 13:30:00-04:00,155.27999877929688,155.2899932861328,154.37010192871094,154.4199981689453,1096256,0.0,0.0
2024-04-03 14:30:00-04:00,154.44000244140625,154.89999389648438,154.25,154.4949951171875,810128,0.0,0.0
2024-04-03 15:30:00-04:00,154.5,154.69000244140625,154.25999450683594,154.27999877929688,1648251,0.0,0.0
2024-04-04 09:30:00-04:00,155.22000122070312,155.5,154.69000244140625,154.9199981689453,716073,0.0,0.0
2024-04-04 10:30:00-04:00,154.89999389648438,154.99000549316406,154.38499450683594,154.7301025390625,623538,0.0,0.0
2024-04-04 11:30:00-04:00,154.74000549316406,154.91000366210938,154.39999389648438,154.41000366210938,455110,0.0,0.0
2024-04-04 12:30:00-04:00,154.39999389648438,154.5399932861328,154.30999755859375,154.40499877929688,457579,0.0,0.0
2024-04-04 13:30:00-04:00,154.40499877929688,154.41000366210938,153.3699951171875,153.38499450683594,652090,0.0,0.0
2024-04-04 14:30:00-04:00,153.3699951171875,153.39999389648438,153.0800018310547,153.27999877929688,677808,0.0,0.0
2024-04-04 15:30:00-04:00,153.27999877929688,153.39999389648438,152.41000366210938,152.47999572753906,1560593,0.0,0.0
2024-04-05 09:30:00-04:00,152.02999877929688,152.92999267578125,151.61000061035156,152.19000244140625,1259054,0.0,0.0
2024-04-05 10:30:00-04:00,152.16000366210938,152.3300018310547,151.8000030517578,152.17999267578125,710612,0.0,0.0
2024-04-05 11:30:00-04:00,152.19000244140625,152.6898956298828,152.0500030517578,152.28500366210938,792396,0.0,0.0
2024-04-05 12:30:00-04:00,152.27000427246094,152.50999450683594,152.07000732421875,152.50999450683594,595764,0.0,0.0
2024-04-05 13:30:00-04:00,152.52000427246094,153.00999450683594,152.0850067138672,152.7100067138672,752929,0.0,0.0
2024-04-05 14:30:00-04:00,152.72999572753906,152.80999755859375,152.22000122070312,152.34500122070312,562246,0.0,0.0
2024-04-05 15:30:00-04:00,152.33999633789062,152.55499267578125,152.27999877929688,152.3699951171875,956334,0.0,0.0
2024-04-08 09:30:00-04:00,151.99000549316406,153.03500366210938,151.61000061035156,152.33999633789062,1217766,0.0,0.0
2024-04-08 10:30:00-04:00,152.33999633789062,152.60000610351562,151.89999389648438,152.25,819546,0.0,0.0
2024-04-08 11:30:00-04:00,152.22999572753906,152.24000549316406,151.8000030517578,152.02000427246094,491679,0.0,0.0
2024-04-08 12:30:00-04:00,152.00999450683594,152.2899932861328,151.8800048828125,152.06149291992188,502073,0.0,0.0
2024-04-08 13:30:00-04:00,152.06500244140625,152.42999267578125,152.0308074951172,152.40550231933594,423750,0.0,0.0
2024-04-08 14:30:00-04:00,152.40499877929688,152.40499877929688,151.91000366210938,152.0850067138672,414438,0.0,0.0
2024-04-08 15:30:00-04:00,152.0850067138672,152.08999633789062,151.55999755859375,151.6699981689453,830407,0.0,0.0
2024-04-09 09:30:00-04:00,151.5500030517578,152.5,150.94000244140625,152.4600067138672,1026226,0.0,0.0
2024-04-09 10:30:00-04:00,152.46510314941406,152.5301055908203,152.00999450683594,152.12010192871094,715326,0.0,0.0
